time_s,speed_ms,incremental_distance,cumulative_distance,acceleration_mss,power_W,incremental_energy_J,cumulative_energy_J,segment_id
320.02288535449344,11.151,1.1151,2396.450632846427,-0.25,-489.9963155355979,0.0,1481240.9050516644,10
320.12288535449346,11.100999999999999,1.1100999999999999,2397.560732846427,-0.5,-4430.488177074027,0.0,1481240.9050516644,10
320.2228853544934,11.075999999999999,1.1076,2398.668332846427,-0.25,-501.6627181653664,0.0,1481240.9050516644,10
320.32288535449345,11.025999999999998,1.1025999999999998,2399.770932846427,-0.5,-4415.382635712997,0.0,1481240.9050516644,10
320.4228853544934,10.950999999999999,1.0951,2400.866032846427,-0.75,-8279.516502858938,0.0,1481240.9050516644,10
320.52288535449344,10.850999999999999,1.0851,2401.951132846427,-1.0,-12067.196417471481,0.0,1481240.9050516644,10
320.6228853544934,10.751,1.0751,2403.026232846427,-1.0,-11974.807796376277,0.0,1481240.9050516644,10
320.7228853544934,10.651,1.0651,2404.0913328464267,-1.0,-11881.896458973324,0.0,1481240.9050516644,10
320.8228853544934,10.551,1.0551000000000001,2405.1464328464267,-1.0,-11788.467267287619,0.0,1481240.9050516644,10
320.9228853544934,10.451,1.0451000000000001,2406.1915328464265,-1.0,-11694.525083344164,0.0,1481240.9050516644,10
321.0228853544934,10.351,1.0351000000000001,2407.2266328464266,-1.0,-11600.074769167959,0.0,1481240.9050516644,10
321.1228853544934,10.251000000000001,1.0251000000000001,2408.2517328464264,-1.0,-11505.121186784005,0.0,1481240.9050516644,10
321.22288535449337,10.151000000000002,1.0151000000000001,2409.2668328464265,-1.0,-11409.669198217302,0.0,1481240.9050516644,10
321.3228853544934,10.051000000000002,1.0051000000000003,2410.2719328464264,-1.0,-11313.723665492846,0.0,1481240.9050516644,10
321.42288535449336,9.951000000000002,0.9951000000000003,2411.2670328464264,-1.0,-11217.28945063564,0.0,1481240.9050516644,10
321.5228853544934,9.851000000000003,0.9851000000000003,2412.2521328464263,-1.0,-11120.371415670686,0.0,1481240.9050516644,10
321.62288535449335,9.751000000000003,0.9751000000000003,2413.2272328464264,-1.0,-11022.974422622981,0.0,1481240.9050516644,10
321.72288535449337,9.651000000000003,0.9651000000000004,2414.1923328464263,-1.0,-10925.103333517527,0.0,1481240.9050516644,10
321.82288535449334,9.551000000000004,0.9551000000000004,2415.1474328464265,-1.0,-10826.763010379324,0.0,1481240.9050516644,10
321.92288535449336,9.451000000000004,0.9451000000000005,2416.0925328464264,-1.0,-10727.958315233369,0.0,1481240.9050516644,10
322.0228853544933,9.351000000000004,0.9351000000000005,2417.0276328464265,-1.0,-10628.694110104665,0.0,1481240.9050516644,10
322.12288535449335,9.251000000000005,0.9251000000000005,2417.9527328464264,-1.0,-10528.97525701821,0.0,1481240.9050516644,10
322.2228853544933,9.151000000000005,0.9151000000000006,2418.8678328464266,-1.0,-10428.806617999006,0.0,1481240.9050516644,10
322.32288535449334,9.051000000000005,0.9051000000000006,2419.7729328464266,-1.0,-10328.19305507205,0.0,1481240.9050516644,10
322.4228853544933,8.951000000000006,0.8951000000000007,2420.6680328464267,-1.0,-10227.139430262347,0.0,1481240.9050516644,10
322.5228853544933,8.851000000000006,0.8851000000000007,2421.5531328464267,-1.0,-10125.650605594892,0.0,1481240.9050516644,10
322.6228853544933,8.751000000000007,0.8751000000000007,2422.428232846427,-1.0,-10023.731443094688,0.0,1481240.9050516644,10
322.7228853544933,8.651000000000007,0.8651000000000008,2423.293332846427,-1.0,-9921.386804786733,0.0,1481240.9050516644,10
322.8228853544933,8.551000000000007,0.8551000000000007,2424.148432846427,-1.0,-9818.621552696028,0.0,1481240.9050516644,10
322.9228853544933,8.451000000000008,0.8451000000000009,2424.993532846427,-1.0,-9715.440548847573,0.0,1481240.9050516644,10
323.02288535449327,8.351000000000008,0.8351000000000008,2425.828632846427,-1.0,-9611.848655266369,0.0,1481240.9050516644,10
323.1228853544933,8.251000000000008,0.8251000000000008,2426.653732846427,-1.0,-9507.850733977415,0.0,1481240.9050516644,10
323.22288535449326,8.151000000000009,0.8151000000000009,2427.4688328464267,-1.0,-9403.451647005711,0.0,1481240.9050516644,10
323.3228853544933,8.051000000000009,0.8051000000000009,2428.2739328464268,-1.0,-9298.656256376256,0.0,1481240.9050516644,10
323.42288535449325,7.951000000000009,0.795100000000001,2429.0690328464266,-1.0,-9193.469424114051,0.0,1481240.9050516644,10
323.52288535449327,7.85100000000001,0.785100000000001,2429.8541328464266,-1.0,-9087.896012244097,0.0,1481240.9050516644,10
323.62288535449323,7.75100000000001,0.775100000000001,2430.6292328464265,-1.0,-8981.940882791392,0.0,1481240.9050516644,10
323.72288535449326,7.6510000000000105,0.7651000000000011,2431.3943328464266,-1.0,-8875.608897780938,0.0,1481240.9050516644,10
323.8228853544932,7.551000000000011,0.7551000000000011,2432.1494328464264,-1.0,-8768.904919237733,0.0,1481240.9050516644,10
323.92288535449325,7.451000000000011,0.7451000000000012,2432.8945328464265,-1.0,-8661.833809186779,0.0,1481240.9050516644,10
324.0228853544932,7.3510000000000115,0.7351000000000012,2433.6296328464264,-1.0,-8554.400429653075,0.0,1481240.9050516644,10
324.12288535449323,7.251000000000012,0.7251000000000012,2434.3547328464265,-1.0,-8446.60964266162,0.0,1481240.9050516644,10
324.2228853544932,7.151000000000012,0.7151000000000013,2435.0698328464264,-1.0,-8338.466310237416,0.0,1481240.9050516644,10
324.3228853544932,7.051000000000013,0.7051000000000013,2435.7749328464265,-1.0,-8229.975294405462,0.0,1481240.9050516644,10
324.4228853544932,6.951000000000013,0.6951000000000014,2436.4700328464264,-1.0,-8121.141457190757,0.0,1481240.9050516644,10
324.5228853544932,6.851000000000013,0.6851000000000014,2437.1551328464266,-1.0,-8011.969660618303,0.0,1481240.9050516644,10
324.6228853544932,6.751000000000014,0.6751000000000014,2437.8302328464265,-1.0,-7902.4647667130985,0.0,1481240.9050516644,10
324.7228853544932,6.651000000000014,0.6651000000000015,2438.4953328464267,-1.0,-7792.631637500143,0.0,1481240.9050516644,10
324.82288535449317,6.551000000000014,0.6551000000000015,2439.1504328464266,-1.0,-7682.47513500444,0.0,1481240.9050516644,10
324.9228853544932,6.451000000000015,0.6451000000000016,2439.795532846427,-1.0,-7572.000121250985,0.0,1481240.9050516644,10
325.02288535449316,6.351000000000015,0.6351000000000016,2440.4306328464268,-1.0,-7461.211458264782,0.0,1481240.9050516644,10
325.1228853544932,6.251000000000015,0.6251000000000015,2441.055732846427,-1.0,-7350.1140080708265,0.0,1481240.9050516644,10
325.22288535449314,6.151000000000016,0.6151000000000016,2441.670832846427,-1.0,-7238.7126326941225,0.0,1481240.9050516644,10
325.32288535449317,6.051000000000016,0.6051000000000016,2442.275932846427,-1.0,-7127.012194159668,0.0,1481240.9050516644,10
325.42288535449313,5.9510000000000165,0.5951000000000016,2442.871032846427,-1.0,-7015.017554492462,0.0,1481240.9050516644,10
325.52288535449316,5.851000000000017,0.5851000000000017,2443.456132846427,-1.0,-6902.733575717509,0.0,1481240.9050516644,10
325.6228853544931,5.751000000000017,0.5751000000000017,2444.031232846427,-1.0,-6790.165119859805,0.0,1481240.9050516644,10
325.72288535449314,5.651000000000018,0.5651000000000018,2444.596332846427,-1.0,-6677.31704894435,0.0,1481240.9050516644,10
325.8228853544931,5.551000000000018,0.5551000000000018,2445.151432846427,-1.0,-6564.194224996145,0.0,1481240.9050516644,10
325.92288535449313,5.451000000000018,0.5451000000000018,2445.6965328464266,-1.0,-6450.801510040191,0.0,1481240.9050516644,10
326.0228853544931,5.351000000000019,0.5351000000000019,2446.2316328464267,-1.0,-6337.143766101487,0.0,1481240.9050516644,10
326.1228853544931,5.251000000000019,0.5251000000000019,2446.7567328464265,-1.0,-6223.225855205032,0.0,1481240.9050516644,10
326.2228853544931,5.151000000000019,0.515100000000002,2447.2718328464266,-1.0,-6109.052639375827,0.0,1481240.9050516644,10
326.3228853544931,5.05100000000002,0.505100000000002,2447.7769328464265,-1.0,-5994.628980638874,0.0,1481240.9050516644,10
326.4228853544931,4.95100000000002,0.49510000000000204,2448.2720328464266,-1.0,-5879.959741019169,0.0,1481240.9050516644,10
326.5228853544931,4.85100000000002,0.4851000000000021,2448.7571328464264,-1.0,-5765.049782541715,0.0,1481240.9050516644,10
326.62288535449306,4.751000000000021,0.4751000000000021,2449.2322328464265,-1.0,-5649.90396723151,0.0,1481240.9050516644,10
326.7228853544931,4.651000000000021,0.4651000000000021,2449.6973328464264,-1.0,-5534.527157113556,0.0,1481240.9050516644,10
326.82288535449305,4.5510000000000215,0.45510000000000217,2450.1524328464266,-1.0,-5418.924214212851,0.0,1481240.9050516644,10
326.9228853544931,4.451000000000022,0.4451000000000022,2450.5975328464265,-1.0,-5303.100000554397,0.0,1481240.9050516644,10
327.02288535449304,4.351000000000022,0.43510000000000226,2451.0326328464266,-1.0,-5187.059378163193,0.0,1481240.9050516644,10
327.12288535449306,4.2510000000000225,0.42510000000000225,2451.4577328464266,-1.0,-5070.807209064237,0.0,1481240.9050516644,10
327.22288535449303,4.151000000000023,0.4151000000000023,2451.8728328464267,-1.0,-4954.348355282534,0.0,1481240.9050516644,10
327.32288535449305,4.051000000000023,0.40510000000000235,2452.2779328464267,-1.0,-4837.687678843079,0.0,1481240.9050516644,10
327.422885354493,3.951000000000023,0.39510000000000234,2452.673032846427,-1.0,-4720.830041770874,0.0,1481240.9050516644,10
327.52288535449304,3.851000000000023,0.38510000000000233,2453.058132846427,-1.0,-4603.78030609092,0.0,1481240.9050516644,10
327.622885354493,3.751000000000023,0.3751000000000023,2453.433232846427,-1.0,-4486.543333828215,0.0,1481240.9050516644,10
327.72288535449303,3.651000000000023,0.3651000000000023,2453.798332846427,-1.0,-4369.12398700776,0.0,1481240.9050516644,10
327.822885354493,3.551000000000023,0.3551000000000023,2454.153432846427,-1.0,-4251.527127654555,0.0,1481240.9050516644,10
327.922885354493,3.4510000000000227,0.3451000000000023,2454.498532846427,-1.0,-4133.7576177936,0.0,1481240.9050516644,10
328.022885354493,3.3510000000000226,0.3351000000000023,2454.833632846427,-1.0,-4015.820319449895,0.0,1481240.9050516644,10
328.122885354493,3.2510000000000225,0.3251000000000023,2455.158732846427,-1.0,-3897.7200946484395,0.0,1481240.9050516644,10
328.222885354493,3.1510000000000224,0.31510000000000227,2455.473832846427,-1.0,-3779.4618054142347,0.0,1481240.9050516644,10
328.322885354493,3.0510000000000224,0.30510000000000226,2455.778932846427,-1.0,-3661.0503137722803,0.0,1481240.9050516644,10
328.42288535449296,2.9510000000000223,0.29510000000000225,2456.0740328464267,-1.0,-3542.490481747575,0.0,1481240.9050516644,10
328.522885354493,2.851000000000022,0.28510000000000224,2456.3591328464267,-1.0,-3423.7871713651202,0.0,1481240.9050516644,10
328.62288535449295,2.751000000000022,0.27510000000000223,2456.6342328464266,-1.0,-3304.9452446499154,0.0,1481240.9050516644,10
328.722885354493,2.651000000000022,0.2651000000000022,2456.8993328464267,-1.0,-3185.9695636269603,0.0,1481240.9050516644,10
328.82288535449294,2.551000000000022,0.2551000000000022,2457.1544328464265,-1.0,-3066.8649903212554,0.0,1481240.9050516644,10
328.92288535449296,2.451000000000022,0.2451000000000022,2457.3995328464266,-1.0,-2947.6363867578,0.0,1481240.9050516644,10
329.0228853544929,2.3510000000000217,0.2351000000000022,2457.6346328464265,-1.0,-2828.2886149615956,0.0,1481240.9050516644,10
329.12288535449295,2.2510000000000217,0.2251000000000022,2457.8597328464266,-1.0,-2708.8265369576407,0.0,1481240.9050516644,10
329.2228853544929,2.1510000000000216,0.21510000000000218,2458.0748328464265,-1.0,-2589.2550147709358,0.0,1481240.9050516644,10
329.32288535449294,2.0510000000000215,0.20510000000000217,2458.2799328464266,-1.0,-2469.5789104264804,0.0,1481240.9050516644,10
329.4228853544929,1.9510000000000214,0.19510000000000216,2458.4750328464265,-1.0,-2349.8030859492756,0.0,1481240.9050516644,10
329.5228853544929,1.8510000000000213,0.18510000000000215,2458.6601328464267,-1.0,-2229.9324033643206,0.0,1481240.9050516644,10
329.6228853544929,1.7510000000000212,0.17510000000000214,2458.8352328464266,-1.0,-2109.971724696616,0.0,1481240.9050516644,10
329.7228853544929,1.6510000000000211,0.16510000000000213,2459.0003328464268,-1.0,-1989.9259119711605,0.0,1481240.9050516644,10
329.8228853544929,1.551000000000021,0.15510000000000213,2459.1554328464267,-1.0,-1869.799827212956,0.0,1481240.9050516644,10
329.9228853544929,1.451000000000021,0.1451000000000021,2459.300532846427,-1.0,-1749.598332447001,0.0,1481240.9050516644,10
330.02288535449287,1.3510000000000209,0.13510000000000208,2459.435632846427,-1.0,-1629.326289698296,0.0,1481240.9050516644,10
330.1228853544929,1.2510000000000208,0.12510000000000207,2459.560732846427,-1.0,-1508.988560991841,0.0,1481240.9050516644,10
330.22288535449286,1.1510000000000207,0.11510000000000208,2459.675832846427,-1.0,-1388.590008352636,0.0,1481240.9050516644,10
330.3228853544929,1.0510000000000206,0.10510000000000207,2459.7809328464273,-1.0,-1268.135493805681,0.0,1481240.9050516644,10
330.3485023349967,0.9510000000000206,0.024361748459114096,2459.8052945948866,-1.0,-1147.629879375976,0.0,1481240.9050516644,10
331.4485023349967,0.025,0.0025000000000000005,2459.8077945948867,0.25,8.87671678934969,0.887671678934969,1481241.7927233435,11
331.54850233499667,0.07500000000000001,0.0075000000000000015,2459.815294594887,0.5,53.20022611961157,5.320022611961157,1481247.1127459554,11
331.6485023349967,0.15000000000000002,0.015000000000000003,2459.8302945948867,0.75,159.54204715602003,15.954204715602003,1481263.066950671,11
331.74850233499666,0.25,0.025,2459.855294594887,1.0,354.4774215517,35.44774215517,1481298.514692826,11
331.8485023349967,0.35,0.034999999999999996,2459.8902945948867,1.0,496.28540725987995,49.628540725987996,1481348.1432335519,11
331.9485023349967,0.44999999999999996,0.045,2459.9352945948867,1.0,638.11041005556,63.81104100555601,1481411.9542745575,11
332.04850233499667,0.5499999999999999,0.05499999999999999,2459.9902945948866,1.0,779.95729196374,77.995729196374,1481489.9500037539,11
332.1485023349967,0.6499999999999999,0.06499999999999999,2460.0552945948866,1.0,921.8309150094199,92.183091500942,1481582.133095255,11
332.24850233499666,0.7499999999999999,0.075,2460.1302945948864,1.0,1063.7361412175997,106.37361412175997,1481688.5067093766,11
332.3485023349967,0.8499999999999999,0.08499999999999999,2460.2152945948865,1.0,1205.6778326132799,120.56778326132799,1481809.074492638,11
332.4485023349967,0.9499999999999998,0.09499999999999999,2460.3102945948863,1.0,1347.6608512214596,134.76608512214597,1481943.8405777602,11
332.54850233499667,1.0499999999999998,0.10499999999999998,2460.4152945948863,1.0,1489.6900590671398,148.969005906714,1482092.809583667,11
332.6485023349967,1.15,0.11499999999999999,2460.530294594886,1.0,1631.7703181753197,163.177031817532,1482255.9866154846,11
332.74850233499666,1.25,0.125,2460.655294594886,1.0,1773.906490571,177.3906490571,1482433.3772645416,11
332.8485023349967,1.35,0.135,2460.7902945948863,1.0,1916.1034382791802,191.61034382791803,1482624.9876083694,11
332.9485023349967,1.4500000000000002,0.14500000000000002,2460.9352945948863,1.0,2058.36602332486,205.83660233248602,1482830.824210702,11
333.04850233499667,1.5500000000000003,0.15500000000000003,2461.0902945948865,1.0,2200.6991077330404,220.06991077330406,1483050.8941214753,11
333.1485023349967,1.6500000000000004,0.16500000000000004,2461.2552945948864,1.0,2343.1075535287205,234.31075535287206,1483285.2048768282,11
333.24850233499666,1.7500000000000004,0.17500000000000004,2461.4302945948866,1.0,2485.5962227369005,248.55962227369005,1483533.764499102,11
333.3485023349967,1.8500000000000005,0.18500000000000005,2461.6152945948866,1.0,2628.1699773825803,262.81699773825807,1483796.5814968403,11
333.4485023349967,1.9500000000000006,0.19500000000000006,2461.8102945948867,1.0,2770.833679490761,277.0833679490761,1484073.6648647895,11
333.54850233499667,2.0500000000000007,0.20500000000000007,2462.0152945948867,1.0,2913.5921910864413,291.35921910864414,1484365.0240838982,11
333.6485023349967,2.150000000000001,0.21500000000000008,2462.230294594887,1.0,3056.4503741946214,305.64503741946214,1484670.6691213176,11
333.74850233499666,2.250000000000001,0.2250000000000001,2462.4552945948867,1.0,3199.4130908403013,319.94130908403014,1484990.6104304015,11
333.8485023349967,2.350000000000001,0.2350000000000001,2462.690294594887,1.0,3342.4852030484813,334.24852030484817,1485324.8589507064,11
333.9485023349967,2.450000000000001,0.2450000000000001,2462.9352945948867,1.0,3485.6715728441613,348.56715728441617,1485673.4261079908,11
334.04850233499667,2.550000000000001,0.2550000000000001,2463.190294594887,1.0,3628.977062252342,362.89770622523423,1486036.323814216,11
